-117.10739772,32.7899762026
-117.144515991,32.7897930124
-117.14450348,32.7897093438
-117.120983375,32.7896970301
-117.181260129,32.7891447502
-117.17640321,32.7887433314
-117.108914181,32.7891707491
-117.161727176,32.7885327407
-117.198947018,32.7874372066
-117.084683449,32.7882178253
-117.120605768,32.7879479456
-117.177163491,32.88861316
-117.187448819,32.8881414125
-117.243945854,32.8875414082
-117.227578279,32.8870803483
-117.177543201,32.8873875307
-117.178783767,32.8872509487
-117.166828101,32.8869457699
-117.178681585,32.8863717265
-117.246991725,32.8854171994
-117.173764785,32.8857346749
-117.167108416,32.8853604177
-117.151823764,32.8852443825
-117.227824143,32.8844344379
-117.22031623,32.8837255534
-117.249712075,32.8830805147
-117.238717789,32.8830505194
-117.164366568,32.8832479829
-117.162903698,32.8831966202
-117.183575102,32.8830367944
-117.18836152,32.8814752447
-117.170092041,32.8817059087
-117.176938851,32.8811879898
-117.212781046,32.8809007501
-117.171747422,32.8810849797
-117.183038555,32.8803282829
-117.22227388,32.8899010276
-117.224081624,32.8896745077
-117.141993637,32.890045503
-117.156036933,32.8898713253
-117.223644546,32.8892516342
-117.167469719,32.8887243014
-117.08329213,32.75715851
-117.09814682,32.7530924836
-117.097565332,32.7530908668
-117.057885536,32.7522056272
-117.143644629,32.7422331389
-117.185109174,32.7403514202
-117.213421226,32.7383562146
-117.170816697,32.712981053
-117.161728288,32.9069921475
-117.113675917,32.9408741839
-117.159788691,32.9107527594
-117.158633048,32.9098536487
-117.156638685,32.9102638057
-117.162878591,32.9098925714
-117.162688072,32.9100613937
-117.151899151,32.9277104224
-117.163364153,32.9120728985
-117.162608174,32.9124280538
-117.060856724,32.8073135356
-117.06083435,32.8072746385
-117.243431331,32.7950641827
-117.072245186,32.795982596
-117.09390905,32.7898674933
-117.09471033,32.7898959206
-117.096078554,32.7438638051
-117.037036955,32.7124145386
-117.21471763,32.9665687875
-117.212605663,32.9603746826
-117.216171227,32.9655827241
-117.216448126,32.9650660276
-117.204572311,32.9450535048
-117.170229706,32.7199617914
-117.169096744,32.7199948694
-117.10919293,32.7203883225
-117.108948409,32.7203449179
-117.094557089,32.7203060913
-117.111954153,32.7196272228
-117.112022706,32.719450711
-117.242162572,32.7184503392
-117.091130986,32.7196767191
-117.247970521,32.7171436347
-117.038125562,32.7186097924
-117.171223833,32.717114893
-117.236306668,32.7164355984
-117.167472903,32.7168143426
-117.236256676,32.7162126614
-117.039412049,32.7174622448
-117.168292509,32.715830444
-117.044233575,32.7165074386
-117.056874223,32.7162181428
-117.078789403,32.7159505657
-117.053266007,32.7157651192
-117.169150982,32.7146728201
-117.092840067,32.7151082016
-117.059310802,32.714599174
-117.040985221,32.7147068064
-117.168708801,32.7985139211
-117.017970714,32.7994820034
-117.208234903,32.7981447392
-117.138831313,32.7986474104
-117.158066768,32.7984259481
-117.157937175,32.798369804
-117.170375217,32.7982492746
-117.124778739,32.7985554882
-117.170527639,32.7980000026
-117.257132482,32.7972840173
-117.189519857,32.7978042917
-117.189825843,32.7980907862
-117.233349869,32.7974321079
-117.240001573,32.7972330966
-117.161244753,32.7978320475
-117.023236555,32.7987031367
-117.136625293,32.7978570779
-117.067734811,32.7981229081
-117.228180842,32.7969511964
-117.123958419,32.79753378
-117.205458851,32.7967817123
-117.185175707,32.7969097074
-117.176496576,32.7966871886
-117.208526066,32.7963503956
-117.206842469,32.7961903162
-117.066161228,32.7971695982
-117.249296645,32.7957852591
-117.157049147,32.7964885873
-117.179361091,32.7962370728
-117.094226734,32.7968259749
-117.18858083,32.7961478922
-117.18887085,32.7961252162
-117.186804254,32.7960832004
-117.171442984,32.7973857213
-117.061532042,32.7969212072
-117.053785425,32.7969111571
-117.249163735,32.7953280794
-117.054670625,32.7967168381
-117.036100116,32.7968198072
-117.156524469,32.7958398017
-117.167678793,32.7957379899
-117.055966929,32.7963400589
-117.17758447,32.7957012273
-117.036250196,32.7963866883
-117.016254666,32.796411411
-117.095724321,32.7954731227
-117.199255748,32.7949683195
-117.036050667,32.7957527415
-117.036063623,32.7957227781
-117.20909553,32.7943071993
-117.106522729,32.7944991389
-117.135941587,32.7940766126
-117.111659241,32.7941804975
-117.112727298,32.7941487069
-117.231144109,32.7928781249
-117.068000709,32.7939109899
-117.068088764,32.7938602428
-117.19998062,32.7927073463
-117.208403056,32.7925808277
-117.208244949,32.7925519511
-117.167985136,32.7927825615
-117.028868583,32.7934898198
-117.157221145,32.7926775191
-117.254172579,32.7917776564
-117.096045568,32.7928544014
-117.117698877,32.7925656212
-117.107944788,32.7925891818
-117.248494553,32.7914753073
-117.25339753,32.791072341
-117.25393696,32.7909504733
-117.254246671,32.7908799646
-117.157217841,32.7913847764
-117.066840693,32.7916043668
-117.050561278,32.7916377857
-117.048918721,32.7915952451
-117.201820164,32.7905056114
-117.157084108,32.7908215598
-117.019327428,32.7920529994
-117.107899834,32.7906342016
-117.204289826,32.7895629091
-117.04558798,32.7906438603
-117.205902203,32.7894956051
-117.206774916,32.7894853612
-117.205761815,32.789491996
-117.207220115,32.7894751771
-117.061402703,32.7904580151
-117.197489843,32.7894894405
-117.157201706,32.7897673602
-117.049339385,32.7903274274
-117.253519685,32.7887442954
-117.121705976,32.7896017103
-117.237936719,32.7885860895
-117.157606356,32.7890970323
-117.08027785,32.7895727891
-117.253329849,32.7881211034
-117.25349872,32.788042328
-117.192506282,32.7882454553
-117.115075451,32.7893082584
-117.110718424,32.7886973062
-117.111609233,32.7883663272
-117.15968436,32.7878317992
-117.091351809,32.7881439344
-117.207533477,32.786846588
-117.096679653,32.7876421964
-117.207538912,32.7868260438
-117.199229013,32.7868096804
-117.206837054,32.7867479215
-117.167381908,32.7868083603
-117.124339881,32.7870004459
-117.156469684,32.7865677192
-117.206322793,32.7858060493
-117.083894319,32.7865613891
-117.108996579,32.7864757141
-117.08476163,32.7864360941
-117.084454053,32.7862984318
-117.214378069,32.9514929422
-117.213486061,32.9517935374
-117.213546749,32.9520799569
-117.21415134,32.9521093063
-117.215260133,32.9512773626
-117.234795198,32.925709896
-117.234766185,32.9258301461
-117.234826113,32.9259288851
-117.19212325,32.9289388159
-117.233337649,32.958280721
-117.209832787,32.9343513174
-117.208066714,32.9340678807
-117.206569156,32.9331469302
-117.204687951,32.933793582
-117.210644456,32.9373465752
-117.204894249,32.9381013839
-117.196763951,32.9434179764
-117.198160675,32.9425098804
-117.199662827,32.9403787503
-117.199839573,32.9411531516
-117.192000208,32.9410885093
-117.192425446,32.9393461418
-117.187210798,32.9389748452
-117.196173683,32.9372415864
-117.209404365,32.9592766888
-117.205516527,32.9601063586
-117.190377203,32.9398881709
-117.190191052,32.9398354983
-117.238663113,32.9423125867
-117.227442199,32.9469496469
-117.227593123,32.9470774602
-117.234321309,32.9473501677
-117.228006988,32.9463964692
-117.227683066,32.9454940428
-117.227547687,32.9457662157
-117.228588768,32.9470748827
-117.227892944,32.9474432073
-117.228084156,32.9476620806
-117.22917282,32.9484223067
-117.073939351,32.7316913552
-117.033756918,32.5643053944
-117.032985294,32.5654736926
-117.032828785,32.5654723126
-117.03297528,32.5656938784
-117.032930098,32.565779614
-117.032809978,32.5645466814
-117.033097459,32.5640507779
-117.03310586,32.5640676724
-117.033274303,32.5642178816
-117.032032156,32.5836830204
-117.032035785,32.5840012657
-117.030188851,32.5836913568
-117.030966315,32.5845916177
-117.027302922,32.5826595661
-117.030309263,32.5830676221
-117.02997445,32.5830824775
-117.03035567,32.5824276747
-117.027410752,32.579169749
-117.032286295,32.5825429653
-117.022995863,32.5807014719
-117.033438434,32.5670390451
-117.114555766,32.6962265887
-117.114446837,32.6961156911
-117.125906032,32.9444377936
-117.127704524,32.9459720565
-117.207962343,32.8793992038
-117.206317855,32.8796903491
-117.210200127,32.8841617354
-117.234835119,32.9260093411
-117.233569549,32.9263630009
-117.231565898,32.927955985
-117.230301345,32.9286356632
-117.230987082,32.9281635467
-117.168379337,32.7231659741
-117.130303912,32.7388072403
-117.130434863,32.738878572
-117.130438734,32.7390846253
-117.130409667,32.7411597437
-117.15548124,32.7085835359
-117.155488263,32.7085166608
-117.155440918,32.7070672523
-117.156166906,32.7064162769
-117.157428637,32.7051125072
-117.122729271,32.7287017102
-117.234841676,32.7837673131
-117.130408573,32.7388781728
-117.130409102,32.741103223
-117.154335502,32.7080894002
-117.157110493,32.705662936
-117.157260797,32.7057897316
-117.158221426,32.7065983827
-117.159190694,32.7072015923
-117.280940098,32.8405274735
-117.254944404,32.9353632711
-117.07395708,32.98619119
-117.073494189,32.9873855995
-117.073594841,32.9874521311
-117.07067471,32.9877554511
-117.067561759,32.9876470937
-117.067771433,32.9877047576
-117.167716457,32.7500000269
-117.168659936,32.750943795
-117.150230873,32.7877668481
-117.093701365,33.0328785962
-117.093452016,33.034065259
-117.092403542,33.0349709663
-117.092607157,33.0354043633
-117.079474081,32.7426277338
-117.122827847,32.7420319613
-117.083242019,32.7422868
-117.12229566,32.7420370329
-117.05971943,32.742309872
-117.099563488,32.7417483722
-117.066361556,32.741777005
-117.229921254,32.7405960043
-117.186725812,32.7407375055
-117.174759492,32.7408127609
-117.080144226,32.7411023822
-117.104453274,32.7403879936
-117.104569225,32.7402957921
-117.10322267,32.7402268595
-117.221059697,32.7393272716
-117.078473944,32.7401899768
-117.07835484,32.7401884195
-117.17344462,32.7395565836
-117.178870859,32.7393631985
-117.178972583,32.7392894445
-117.084797911,32.7394823597
-117.108348069,32.7391451066
-117.168609833,32.738677998
-117.097781576,32.7393187527
-117.056635811,32.7393592088
-117.174840089,32.738387059
-117.056120276,32.7388238687
-117.056002545,32.7386801963
-117.253851594,32.736850548
-117.17389143,32.7374681834
-117.178363287,32.7373379332
-117.179538182,32.7372386212
-117.254292482,32.8283651035
-117.247444503,32.8284179584
-117.186001247,32.8288744452
-117.22614756,32.8284767863
-117.087425762,32.8295114876
-117.225233826,32.8282843038
-117.10997514,32.8290688864
-117.103194172,32.8290581705
-117.122264098,32.8286639572
-117.249614837,32.8276408567
-117.099419578,32.8286745703
-117.119567122,32.8282871119
-117.103677412,32.8283199337
-117.144914584,32.8273576445
-117.124133252,32.827153836
-117.230117848,32.8261291914
-117.113672991,32.8268528021
-117.080021767,32.8267540463
-117.079926183,32.8267245609
-117.081563871,32.8267093993
-117.220736029,32.8255485805
-117.114850461,32.8260865187
-117.222243641,32.8247691323
-117.121219821,32.8254725592
-117.143939038,32.8252486424
-117.119433538,32.8253650111
-117.261254402,32.8242470995
-117.202030596,32.8243794736
-117.221604439,32.8242231607
-117.250591336,32.8245511127
-117.126019022,32.8248470365
-117.144083607,32.8246683294
-117.228336255,32.8240789123
-117.217599869,32.8239460797
-117.178164343,32.82410249
-117.208236815,32.8237446348
-117.099526201,32.8244742381
-117.267391378,32.8228048765
-117.142493135,32.8236617212
-117.143753422,32.8236445804
-117.12450731,32.8236053835
-117.088870282,32.8236439365
-117.097618169,32.8235690296
-117.250219003,32.8222363805
-117.182960792,32.8226682799
-117.273157405,32.8218977635
-117.098749994,32.823299835
-117.098822614,32.8231925773
-117.12508284,32.8225232885
-117.27906542,32.8211506095
-117.1433128,32.8221843632
-117.132837657,32.8223679418
-117.126373473,32.8221968987
-117.128674714,32.8221746278
-117.149935979,32.8219270608
-117.202642507,32.8214006879
-117.121679928,32.8218623061
-117.262266585,32.8207329764
-117.095629537,32.8217140894
-117.144248592,32.8212968193
-117.095256367,32.821493862
-117.237306564,32.8203396035
-117.091874428,32.8213457484
-117.245265027,32.8199509695
-117.245219248,32.8199034709
-117.263678083,32.8202418939
-117.205900149,32.8749324874
-117.204913057,32.8741535882
-117.205638939,32.8740196555
-117.214221027,32.8727512478
-117.213860815,32.8732950955
-117.21389387,32.869527328
-117.229659692,32.8679616878
-117.238017943,32.8675226908
-117.234581274,32.8665132221
-117.242454301,32.8662692705
-117.243048354,32.8662501141
-117.211058815,32.8620571991
-117.222953065,32.8613421253
-117.057183711,32.7146095879
-117.169956183,32.7136592421
-117.165453021,32.7134834731
-117.164876804,32.7134844821
-117.126338473,32.7747650859
-117.100216269,32.7748028711
-117.152227364,32.7745186935
-117.168928394,32.773985988
-117.101800605,32.7743628741
-117.186186366,32.7737932297
-117.249969018,32.7726593451
-117.083966401,32.77350144
-117.102737327,32.773544309
-117.103746512,32.7732552203
-117.16322196,32.7727831847
-117.17113106,32.7726879233
-117.154569318,32.7727290473
-117.083845995,32.7732049195
-117.170113063,32.7722465174
-117.18039112,32.7728540518
-117.103647195,32.7726647168
-117.083021287,32.7720548829
-117.169110434,32.7712878294
-117.080674436,32.77144211
-117.251315993,32.7699212988
-117.14491706,32.7706969158
-117.080737581,32.770786922
-117.252686618,32.7695040771
-117.055914923,32.7708873623
-117.251153913,32.7693465661
-117.071033031,32.7708026056
-117.067287393,32.7706140622
-117.133620683,32.7701205557
-117.087808659,32.7697986204
-117.123906574,32.76946096
-117.137183707,32.7693622201
-117.168030295,32.7690993706
-117.093713644,32.7693878264
-117.190794561,32.7688291574
-117.059909,32.7695057524
-117.173986412,32.7683604144
-117.142075373,32.7685655043
-117.137912757,32.7684220843
-117.153535787,32.7681277901
-117.174274569,32.7679219264
-117.169377607,32.7679303391
-117.187128265,32.7672934349
-117.200588316,32.7674557563
-117.074021881,32.7676716533
-117.055739022,32.7677261133
-117.139006468,32.7670543317
-117.139273423,32.7669657014
-117.20127799,32.7664980795
-117.046790386,32.7675013667
-117.070599005,32.7673005631
-117.184907305,32.7665100882
-117.191613451,32.7662455644
-117.191719708,32.7662195136
-117.16219475,32.7660572018
-117.232557522,32.7653575717
-117.110091802,32.7661137529
-117.139037674,32.765885062
-117.07057325,32.7662659994
-117.081837014,32.7661931472
-117.066700868,32.7652346823
-117.126416044,32.7643858363
-117.109344738,32.7642680531
-117.154059997,32.7635496877
-117.250978516,32.7627280369
-117.251161961,32.7627227017
-117.121700874,32.76346473
-117.12069661,32.7634032238
-117.231607238,32.7622948985
-117.060317211,32.7633954817
-117.060193645,32.763356414
-117.097557169,32.7629898387
-117.206021227,32.7621070873
-117.227065419,32.7617983928
-117.146564989,32.9113872034
-117.145760503,32.9113597673
-117.077856629,32.910858863
-117.064382733,32.9108640475
-117.075408144,32.9107698163
-117.062700389,32.9108086685
-117.189744523,32.9096013024
-117.189504359,32.9090171383
-117.082651138,32.9095143081
-117.095510052,32.9093702716
-117.099275755,32.9092797329
-117.081943,32.9089063903
-117.153604042,32.9082960029
-117.087540572,32.9087478782
-117.242129488,32.9074376076
-117.148104209,32.9075304829
-117.087050564,32.9077496584
-117.084311376,32.9074887831
-117.124284288,32.9069836921
-117.15462541,32.9066852213
-117.084747613,32.9070420323
-117.188852712,32.9061535083
-117.101883217,32.9067347388
-117.102450884,32.9066578022
-117.135532151,32.9064507488
-117.079864041,32.9067701315
-117.188864705,32.9057640543
-117.23908882,32.9050407237
-117.109683588,32.905868553
-117.072924446,32.9059955255
-117.119166532,32.9054309729
-117.121848761,32.90540227
-117.180050122,32.9052763952
-117.146894292,32.7854825642
-117.058307947,32.7860490949
-117.146748128,32.7853577222
-117.147135666,32.7851624347
-117.078477235,32.7856468451
-117.25285936,32.7841830899
-117.252977472,32.7841668708
-117.146513005,32.7850356418
-117.097683272,32.785185071
-117.095175633,32.7850711724
-117.099800945,32.7849490146
-117.252505825,32.783514123
-117.067991767,32.784852995
-117.068065231,32.7847760037
-117.239669879,32.7834342051
